3000,4
3001,4
3002,6
3003,5
3004,4
3005,1
3006,9
3007,1
3008,7
3009,5
3010,9
3011,9
3012,1
3013,3
3014,2
3015,6
3016,3
3017,0
3018,7
3019,4
3020,2
3021,8
3022,5
3023,2
3024,1
3025,8
3026,5
3027,5
3028,1
3029,5
3030,3
3031,3
3032,4
3033,8
3034,6
3035,6
3036,6
3037,0
3038,2
3039,7
3040,1
3041,4
3042,2
3043,8
3044,3
3045,9
3046,7
3047,5
3048,2
3049,9
3050,2
3051,9
3052,6
3053,4
3054,3
3055,1
3056,2
3057,2
3058,7
3059,8
3060,6
3061,2
3062,0
3063,4
3064,7
3065,9
3066,1
3067,5
3068,1
3069,1
3070,7
3071,3
3072,8
3073,0
3074,0
3075,9
3076,1
3077,7
3078,4
3079,9
3080,4
3081,8
3082,6
3083,2
3084,3
3085,1
3086,9
3087,8
3088,2
3089,7
3090,3
3091,0
3092,3
3093,2
3094,9
3095,2
3096,2
3097,9
3098,9
3099,2
3100,1
3101,1
3102,4
3103,1
3104,4
3105,9
3106,7
3107,9
3108,4
3109,9
3110,6
3111,0
3112,1
3113,2
3114,7
3115,0
3116,5
3117,5
3118,4
3119,6
3120,6
3121,0
3122,4
3123,3
3124,3
3125,1
3126,9
3127,2
3128,3
3129,8
3130,3
3131,7
3132,5
3133,0
3134,4
3135,6
3136,9
3137,8
3138,8
3139,2
3140,5
3141,9
3142,8
3143,6
3144,3
3145,4
3146,1
3147,7
3148,4
3149,3
3150,4
3151,4
3152,1
3153,5
3154,2
3155,7
3156,0
3157,6
3158,7
3159,0
3160,4
3161,8
3162,9
3163,6
3164,7
3165,9
3166,9
3167,8
3168,3
3169,2
3170,0
3171,4
3172,1
3173,6
3174,4
3175,3
3176,7
3177,7
3178,4
3179,8
3180,6
3181,2
3182,9
3183,7
3184,4
3185,2
3186,0
3187,3
3188,5
3189,4
3190,1
3191,0
3192,6
3193,4
3194,5
3195,9
3196,3
3197,5
3198,6
3199,2
3200,1
3201,3
3202,5
3203,7
3204,7
3205,2
3206,5
3207,6
3208,6
3209,6
3210,5
3211,9
3212,1
3213,1
3214,8
3215,7
3216,2
3217,1
3218,0
3219,8
3220,6
3221,7
3222,3
3223,6
3224,1
3225,6
3226,0
3227,4
3228,9
3229,2
3230,4
3231,4
3232,8
3233,1
3234,8
3235,5
3236,0
3237,2
3238,0
3239,1
3240,5
3241,5
3242,7
3243,3
3244,3
3245,5
3246,9
3247,7
3248,4
3249,8
3250,2
3251,7
3252,6
3253,0
3254,1
3255,0
3256,1
3257,5
3258,3
3259,4
3260,8
3261,1
3262,8
3263,4
3264,1
3265,1
3266,8
3267,9
3268,4
3269,0
3270,3
3271,1
3272,2
3273,7
3274,2
3275,2
3276,7
3277,4
3278,2
3279,7
3280,9
3281,0
3282,8
3283,6
3284,0
3285,1
3286,1
3287,4
3288,1
3289,6
3290,3
3291,4
3292,6
3293,3
3294,7
3295,9
3296,8
3297,8
3298,5
3299,2
3300,6
3301,0
3302,9
3303,6
3304,9
3305,3
3306,4
3307,5
3308,8
3309,5
3310,7
3311,7
3312,4
3313,5
3314,4
3315,2
3316,2
3317,3
3318,7
3319,5
3320,0
3321,5
3322,7
3323,9
3324,4
3325,3
3326,0
3327,1
3328,7
3329,8
3330,2
3331,3
3332,6
3333,9
3334,5
3335,8
3336,2
3337,0
3338,7
3339,6
3340,7
3341,7
3342,5
3343,0
3344,3
3345,9
3346,3
3347,1
3348,7
3349,2
3350,1
3351,8
3352,8
3353,6
3354,9
3355,4
3356,3
3357,1
3358,6
3359,0
3360,8
3361,7
3362,5
3363,0
3364,3
3365,9
3366,4
3367,6
3368,7
3369,8
3370,4
3371,1
3372,0
3373,1
3374,5
3375,6
3376,6
3377,6
3378,3
3379,4
3380,7
3381,6
3382,8
3383,0
3384,6
3385,4
3386,7
3387,2
3388,6
3389,6
3390,6
3391,9
3392,9
3393,4
3394,7
3395,8
3396,5
3397,4
3398,6
3399,9
3400,2
3401,5
3402,0
3403,6
3404,7
3405,7
3406,4
3407,1
3408,3
3409,5
3410,3
3411,6
3412,0
3413,9
3414,5
3415,2
3416,2
3417,7
3418,1
3419,1
3420,2
3421,9
3422,0
3423,3
3424,2
3425,0
3426,8
3427,6
3428,6
3429,2
3430,4
3431,6
3432,7
3433,4
3434,8
3435,0
3436,2
3437,7
3438,2
3439,1
3440,1
3441,7
3442,4
3443,4
3444,4
3445,6
3446,0
3447,9
3448,4
3449,5
3450,7
3451,1
3452,0
3453,4
3454,3
3455,7
3456,4
3457,8
3458,3
3459,6
3460,1
3461,6
3462,0
3463,0
3464,1
3465,5
3466,0
3467,4
3468,4
3469,0
3470,0
3471,0
3472,9
3473,0
3474,2
3475,9
3476,2
3477,7
3478,1
3479,9
3480,2
3481,0
3482,8
3483,2
3484,1
3485,1
3486,1
3487,9
3488,1
3489,3
3490,1
3491,7
3492,6
3493,1
3494,1
3495,7
3496,7
3497,8
3498,2
3499,8
3500,1
3501,2
3502,5
3503,6
3504,8
3505,2
3506,1
3507,8
3508,0
3509,8
3510,3
3511,1
3512,6
3513,5
3514,8
3515,5
3516,8
3517,9
3518,8
3519,6
3520,4
3521,3
3522,9
3523,1
3524,2
3525,9
3526,6
3527,5
3528,4
3529,5
3530,8
3531,5
3532,0
3533,0
3534,0
3535,2
3536,4
3537,3
3538,2
3539,2
3540,1
3541,7
3542,7
3543,2
3544,4
3545,4
3546,2
3547,0
3548,2
3549,5
3550,5
3551,3
3552,1
3553,8
3554,7
3555,2
3556,4
3557,5
3558,3
3559,1
3560,9
3561,3
3562,5
3563,6
3564,1
3565,4
3566,6
3567,8
3568,5
3569,0
3570,5
3571,3
3572,6
3573,0
3574,6
3575,8
3576,4
3577,2
3578,4
3579,0
3580,4
3581,1
3582,5
3583,6
3584,0
3585,4
3586,3
3587,2
3588,4
3589,5
3590,8
3591,1
3592,2
3593,7
3594,3
3595,9
3596,9
3597,9
3598,1
3599,6
3600,4
3601,0
3602,4
3603,0
3604,0
3605,9
3606,2
3607,5
3608,2
3609,6
3610,3
3611,9
3612,8
3613,3
3614,0
3615,8
3616,3
3617,7
3618,8
3619,7
3620,9
3621,9
3622,5
3623,5
3624,5
3625,1
3626,0
3627,6
3628,5
3629,2
3630,7
3631,3
3632,6
3633,9
3634,0
3635,3
3636,9
3637,7
3638,6
3639,6
3640,2
3641,2
3642,6
3643,6
3644,7
3645,3
3646,4
3647,1
3648,2
3649,9
3650,0
3651,4
3652,2
3653,1
3654,2
3655,4
3656,2
3657,6
3658,4
3659,8
3660,6
3661,5
3662,8
3663,6
3664,7
3665,7
3666,1
3667,4
3668,9
3669,5
3670,4
3671,4
3672,4
3673,6
3674,9
3675,8
3676,0
3677,7
3678,8
3679,8
3680,3
3681,6
3682,4
3683,6
3684,0
3685,0
3686,6
3687,8
3688,1
3689,4
3690,0
3691,0
3692,7
3693,6
3694,8
3695,5
3696,8
3697,7
3698,8
3699,7
3700,8
3701,7
3702,9
3703,2
3704,9
3705,0
3706,9
3707,5
3708,3
3709,4
3710,6
3711,1
3712,3
3713,1
3714,2
3715,9
3716,7
3717,2
3718,7
3719,5
3720,7
3721,2
3722,7
3723,4
3724,7
3725,5
3726,8
3727,3
3728,0
3729,5
3730,8
3731,4
3732,6
3733,8
3734,9
3735,1
3736,4
3737,2
3738,8
3739,2
3740,2
3741,1
3742,5
3743,3
3744,0
3745,0
3746,7
3747,7
3748,1
3749,9
3750,8
3751,0
3752,2
3753,7
3754,9
3755,2
3756,9
3757,4
3758,1
3759,4
3760,5
3761,2
3762,7
3763,5
3764,0
3765,5
3766,1
3767,1
3768,9
3769,1
3770,4
3771,4
3772,9
3773,5
3774,2
3775,0
3776,7
3777,6
3778,6
3779,3
3780,1
3781,6
3782,4
3783,7
3784,6
3785,7
3786,6
3787,2
3788,6
3789,3
3790,6
3791,3
3792,4
3793,1
3794,2
3795,7
3796,5
3797,5
3798,4
3799,7
3800,5
3801,3
3802,2
3803,7
3804,2
3805,5
3806,3
3807,7
3808,2
3809,1
3810,8
3811,9
3812,9
3813,7
3814,5
3815,2
3816,1
3817,5
3818,2
3819,4
3820,5
3821,1
3822,1
3823,6
3824,5
3825,5
3826,4
3827,5
3828,0
3829,3
3830,4
3831,2
3832,2
3833,8
3834,2
3835,7
3836,3
3837,1
3838,8
3839,4
3840,1
3841,0
3842,6
3843,1
3844,6
3845,7
3846,7
3847,2
3848,2
3849,0
3850,1
3851,2
3852,1
3853,6
3854,9
3855,1
3856,4
3857,1
3858,9
3859,9
3860,1
3861,3
3862,4
3863,6
3864,2
3865,8
3866,7
3867,4
3868,5
3869,2
3870,6
3871,4
3872,2
3873,2
3874,1
3875,3
3876,8
3877,5
3878,7
3879,1
3880,5
3881,8
3882,6
3883,4
3884,7
3885,0
3886,2
3887,5
3888,2
3889,7
3890,3
3891,3
3892,1
3893,2
3894,7
3895,6
3896,1
3897,5
3898,3
3899,1
3900,5
3901,2
3902,3
3903,3
3904,9
3905,8
3906,5
3907,7
3908,5
3909,9
3910,7
3911,8
3912,4
3913,4
3914,0
3915,9
3916,9
3917,2
3918,4
3919,3
3920,8
3921,8
3922,1
3923,4
3924,7
3925,2
3926,1
3927,0
3928,7
3929,8
3930,8
3931,8
3932,9
3933,9
3934,8
3935,6
3936,6
3937,5
3938,9
3939,5
3940,3
3941,5
3942,7
3943,2
3944,8
3945,0
3946,7
3947,2
3948,0
3949,1
3950,8
3951,0
3952,2
3953,1
3954,0
3955,5
3956,4
3957,3
3958,1
3959,0
3960,3
3961,2
3962,5
3963,6
3964,8
3965,9
3966,5
3967,6
3968,3
3969,6
3970,0
3971,9
3972,3
3973,9
3974,0
3975,7
3976,0
3977,6
3978,2
3979,3
3980,1
3981,9
3982,2
3983,5
3984,4
3985,4
3986,7
3987,5
3988,8
3989,6
3990,7
3991,5
3992,4
3993,8
3994,4
3995,7
3996,8
3997,5
3998,6
3999,5
4000,6
4001,4
4002,0
4003,3
4004,7
4005,4
4006,6
4007,6
4008,2
4009,2
4010,7
4011,3
4012,2
4013,9
4014,3
4015,1
4016,4
4017,8
4018,8
4019,2
4020,9
4021,2
4022,7
4023,1
4024,7
4025,3
4026,6
4027,2
4028,1
4029,0
4030,8
4031,0
4032,1
4033,1
4034,9
4035,2
4036,2
4037,9
4038,3
4039,5
4040,5
4041,1
4042,1
4043,6
4044,7
4045,2
4046,5
4047,9
4048,8
4049,3
4050,9
4051,3
4052,9
4053,9
4054,7
4055,9
4056,4
4057,1
4058,2
4059,6
4060,1
4061,3
4062,2
4063,2
4064,4
4065,4
4066,5
4067,2
4068,7
4069,5
4070,8
4071,1
4072,1
4073,6
4074,0
4075,0
4076,3
4077,5
4078,6
4079,3
4080,5
4081,6
4082,9
4083,1
4084,5
4085,1
4086,7
4087,9
4088,7
4089,4
4090,3
4091,6
4092,0
4093,5
4094,5
4095,2
4096,1
4097,8
4098,4
4099,7
4100,0
4101,9
4102,2
4103,2
4104,8
4105,9
4106,5
4107,7
4108,1
4109,6
4110,4
4111,7
4112,4
4113,0
4114,6
4115,0
4116,7
4117,1
4118,2
4119,4
4120,5
4121,4
4122,9
4123,2
4124,7
4125,7
4126,0
4127,9
4128,5
4129,2
4130,6
4131,0
4132,4
4133,2
4134,9
4135,2
4136,1
4137,6
4138,8
4139,7
4140,8
4141,2
4142,6
4143,5
4144,2
4145,8
4146,5
4147,9
4148,2
4149,1
4150,1
4151,3
4152,1
4153,3
4154,7
4155,3
4156,0
4157,6
4158,5
4159,4
4160,5
4161,9
4162,4
4163,7
4164,8
4165,0
4166,4
4167,7
4168,6
4169,3
4170,7
4171,0
4172,8
4173,9
4174,6
4175,5
4176,3
4177,9
4178,5
4179,4
4180,2
4181,2
4182,4
4183,3
4184,1
4185,5
4186,6
4187,2
4188,4
4189,4
4190,9
4191,2
4192,6
4193,0
4194,1
4195,2
4196,6
4197,6
4198,1
4199,1
4200,9
4201,3
4202,8
4203,1
4204,3
4205,5
4206,7
4207,8
4208,9
4209,1
4210,2
4211,2
4212,9
4213,9
4214,9
4215,0
4216,7
4217,4
4218,3
4219,8
4220,0
4221,7
4222,1
4223,0
4224,0
4225,9
4226,3
4227,2
4228,7
4229,3
4230,8
4231,4
4232,9
4233,9
4234,1
4235,2
4236,5
4237,8
4238,0
4239,9
4240,5
4241,4
4242,8
4243,3
4244,9
4245,4
4246,0
4247,9
4248,6
4249,5
4250,1
4251,5
4252,4
4253,5
4254,1
4255,4
4256,9
4257,2
4258,5
4259,0
4260,0
4261,9
4262,6
4263,0
4264,6
4265,3
4266,6
4267,9
4268,7
4269,4
4270,0
4271,2
4272,9
4273,7
4274,8
4275,1
4276,0
4277,0
4278,1
4279,2
4280,6
4281,6
4282,9
4283,2
4284,3
4285,8
4286,1
4287,0
4288,0
4289,6
4290,6
4291,4
4292,2
4293,6
4294,0
4295,5
4296,6
4297,8
4298,3
4299,8
4300,5
4301,9
4302,3
4303,0
4304,6
4305,7
4306,8
4307,0
4308,3
4309,5
4310,7
4311,2
4312,9
4313,3
4314,3
4315,0
4316,3
4317,1
4318,4
4319,5
4320,5
4321,4
4322,2
4323,2
4324,9
4325,6
4326,4
4327,0
4328,6
4329,1
4330,9
4331,7
4332,2
4333,6
4334,3
4335,6
4336,6
4337,2
4338,8
4339,7
4340,9
4341,5
4342,0
4343,9
4344,8
4345,3
4346,3
4347,8
4348,6
4349,7
4350,3
4351,9
4352,1
4353,8
4354,1
4355,2
4356,2
4357,4
4358,0
4359,5
4360,1
4361,2
4362,9
4363,8
4364,9
4365,2
4366,8
4367,6
4368,4
4369,0
4370,5
4371,2
4372,0
4373,8
4374,3
4375,7
4376,9
4377,4
4378,6
4379,0
4380,3
4381,9
4382,4
4383,3
4384,5
4385,1
4386,4
4387,7
4388,5
4389,4
4390,0
4391,4
4392,1
4393,5
4394,4
4395,3
4396,5
4397,3
4398,3
4399,3
4400,3
4401,6
4402,1
4403,8
4404,4
4405,2
4406,5
4407,6
4408,0
4409,8
4410,0
4411,8
4412,6
4413,1
4414,4
4415,3
4416,8
4417,4
4418,1
4419,1
4420,8
4421,6
4422,8
4423,5
4424,2
4425,2
4426,1
4427,4
4428,4
4429,2
4430,7
4431,4
4432,3
4433,8
4434,9
4435,3
4436,1
4437,7
4438,3
4439,5
4440,6
4441,4
4442,5
4443,1
4444,2
4445,7
4446,5
4447,8
4448,2
4449,1
4450,7
4451,6
4452,7
4453,5
4454,9
4455,4
4456,7
4457,2
4458,4
4459,0
4460,6
4461,1
4462,7
4463,9
4464,2
4465,1
4466,1
4467,6
4468,3
4469,4
4470,1
4471,6
4472,9
4473,4
4474,8
4475,0
4476,9
4477,0
4478,6
4479,6
4480,8
4481,5
4482,3
4483,3
4484,2
4485,1
4486,1
4487,8
4488,9
4489,2
4490,4
4491,5
4492,7
4493,8
4494,3
4495,6
4496,2
4497,9
4498,9
4499,2
4500,5
4501,2
4502,0
4503,5
4504,2
4505,1
4506,8
4507,5
4508,9
4509,3
4510,1
4511,8
4512,1
4513,7
4514,8
4515,9
4516,7
4517,4
4518,5
4519,9
4520,1
4521,3
4522,0
4523,6
4524,4
4525,8
4526,5
4527,3
4528,9
4529,5
4530,4
4531,1
4532,7
4533,2
4534,0
4535,1
4536,7
4537,4
4538,5
4539,4
4540,7
4541,0
4542,5
4543,5
4544,3
4545,5
4546,5
4547,5
4548,6
4549,3
4550,0
4551,6
4552,9
4553,8
4554,4
4555,6
4556,9
4557,0
4558,8
4559,1
4560,5
4561,0
4562,6
4563,2
4564,1
4565,2
4566,0
4567,8
4568,4
4569,3
4570,5
4571,3
4572,9
4573,1
4574,3
4575,6
4576,5
4577,4
4578,0
4579,1
4580,7
4581,4
4582,6
4583,3
4584,2
4585,7
4586,0
4587,2
4588,0
4589,2
4590,9
4591,0
4592,1
4593,5
4594,0
4595,3
4596,3
4597,7
4598,4
4599,4
4600,9
4601,5
4602,8
4603,5
4604,7
4605,9
4606,8
4607,0
4608,3
4609,2
4610,3
4611,3
4612,1
4613,2
4614,1
4615,0
4616,9
4617,8
4618,1
4619,9
4620,9
4621,6
4622,7
4623,7
4624,6
4625,0
4626,9
4627,8
4628,5
4629,8
4630,3
4631,2
4632,9
4633,4
4634,8
4635,4
4636,6
4637,9
4638,8
4639,0
4640,7
4641,9
4642,9
4643,3
4644,6
4645,4
4646,8
4647,4
4648,1
4649,5
4650,9
4651,4
4652,8
4653,4
4654,7
4655,7
4656,1
4657,9
4658,4
4659,5
4660,1
4661,6
4662,5
4663,0
4664,1
4665,5
4666,9
4667,1
4668,8
4669,3
4670,9
4671,0
4672,0
4673,0
4674,4
4675,7
4676,1
4677,8
4678,0
4679,7
4680,3
4681,4
4682,8
4683,4
4684,4
4685,3
4686,6
4687,9
4688,7
4689,7
4690,4
4691,5
4692,0
4693,9
4694,9
4695,9
4696,4
4697,1
4698,5
4699,1
4700,2
4701,6
4702,7
4703,4
4704,5
4705,4
4706,9
4707,3
4708,2
4709,8
4710,7
4711,7
4712,4
4713,7
4714,1
4715,1
4716,2
4717,8
4718,0
4719,4
4720,5
4721,5
4722,5
4723,0
4724,6
4725,5
4726,2
4727,4
4728,7
4729,0
4730,8
4731,8
4732,4
4733,5
4734,4
4735,9
4736,5
4737,1
4738,5
4739,0
4740,7
4741,9
4742,2
4743,5
4744,9
4745,4
4746,4
4747,7
4748,0
4749,7
4750,2
4751,3
4752,5
4753,3
4754,1
4755,0
4756,6
4757,7
4758,6
4759,9
4760,0
4761,5
4762,0
4763,0
4764,7
4765,4
4766,3
4767,2
4768,7
4769,1
4770,6
4771,8
4772,0
4773,4
4774,1
4775,2
4776,0
4777,0
4778,4
4779,6
4780,8
4781,9
4782,4
4783,1
4784,5
4785,7
4786,9
4787,5
4788,4
4789,5
4790,3
4791,0
4792,8
4793,3
4794,7
4795,8
4796,0
4797,6
4798,5
4799,0
4800,8
4801,3
4802,1
4803,8
4804,3
4805,0
4806,8
4807,5
4808,2
4809,3
4810,9
4811,7
4812,8
4813,7
4814,6
4815,2
4816,7
4817,4
4818,2
4819,0
4820,5
4821,4
4822,5
4823,4
4824,3
4825,6
4826,0
4827,0
4828,1
4829,2
4830,9
4831,5
4832,9
4833,2
4834,0
4835,0
4836,8
4837,2
4838,9
4839,2
4840,1
4841,2
4842,2
4843,8
4844,2
4845,6
4846,6
4847,0
4848,5
4849,4
4850,5
4851,9
4852,0
4853,3
4854,9
4855,0
4856,5
4857,5
4858,5
4859,1
4860,9
4861,5
4862,5
4863,1
4864,6
4865,3
4866,5
4867,9
4868,4
4869,2
4870,3
4871,8
4872,2
4873,9
4874,2
4875,8
4876,1
4877,5
4878,9
4879,9
4880,8
4881,9
4882,1
4883,9
4884,2
4885,5
4886,4
4887,7
4888,4
4889,7
4890,2
4891,6
4892,6
4893,5
4894,1
4895,5
4896,2
4897,4
4898,2
4899,5
4900,7
4901,1
4902,5
4903,5
4904,4
4905,5
4906,2
4907,6
4908,3
4909,3
4910,2
4911,9
4912,7
4913,9
4914,6
4915,9
4916,3
4917,0
4918,5
4919,2
4920,0
4921,7
4922,6
4923,9
4924,1
4925,0
4926,6
4927,4
4928,9
4929,3
4930,6
4931,0
4932,9
4933,3
4934,6
4935,9
4936,7
4937,7
4938,9
4939,6
4940,6
4941,6
4942,0
4943,4
4944,2
4945,2
4946,5
4947,1
4948,8
4949,9
4950,7
4951,2
4952,9
4953,6
4954,3
4955,2
4956,4
4957,0
4958,7
4959,5
4960,7
4961,5
4962,8
4963,3
4964,4
4965,9
4966,0
4967,7
4968,2
4969,4
4970,3
4971,5
4972,0
4973,4
4974,9
4975,6
4976,3
4977,0
4978,3
4979,9
4980,6
4981,2
4982,4
4983,9
4984,8
4985,3
4986,2
4987,6
4988,9
4989,7
4990,5
4991,7
4992,9
4993,2
4994,0
4995,9
4996,6
4997,6
4998,5
4999,4
5000,2
5001,4
5002,7
5003,4
5004,6
5005,9
5006,3
5007,7
5008,3
5009,2
5010,7
5011,7
5012,0
5013,6
5014,3
5015,8
5016,4
5017,6
5018,1
5019,4
5020,4
5021,2
5022,2
5023,3
5024,4
5025,2
5026,2
5027,5
5028,3
5029,9
5030,9
5031,2
5032,0
5033,1
5034,2
5035,4
5036,9
5037,4
5038,4
5039,2
5040,0
5041,4
5042,9
5043,5
5044,1
5045,6
5046,4
5047,5
5048,9
5049,8
5050,8
5051,4
5052,1
5053,8
5054,8
5055,0
5056,0
5057,5
5058,6
5059,9
5060,7
5061,5
5062,9
5063,3
5064,1
5065,6
5066,6
5067,1
5068,9
5069,4
5070,8
5071,5
5072,2
5073,0
5074,0
5075,2
5076,6
5077,5
5078,0
5079,5
5080,5
5081,8
5082,9
5083,9
5084,6
5085,8
5086,1
5087,1
5088,9
5089,8
5090,3
5091,3
5092,5
5093,8
5094,6
5095,2
5096,0
5097,1
5098,0
5099,5
5100,3
5101,6
5102,9
5103,1
5104,6
5105,3
5106,5
5107,1
5108,1
5109,2
5110,4
5111,3
5112,2
5113,3
5114,6
5115,6
5116,3
5117,3
5118,0
5119,8
5120,4
5121,6
5122,3
5123,8
5124,1
5125,9
5126,5
5127,5
5128,4
5129,8
5130,3
5131,7
5132,9
5133,3
5134,9
5135,0
5136,9
5137,1
5138,4
5139,6
5140,1
5141,0
5142,1
5143,5
5144,5
5145,1
5146,9
5147,4
5148,1
5149,3
5150,4
5151,9
5152,1
5153,1
5154,6
5155,7
5156,2
5157,5
5158,3
5159,2
5160,3
5161,2
5162,0
5163,9
5164,0
5165,7
5166,7
5167,8
5168,8
5169,3
5170,6
5171,3
5172,3
5173,9
5174,1
5175,5
5176,2
5177,4
5178,1
5179,7
5180,7
5181,3
5182,7
5183,4
5184,7
5185,3
5186,7
5187,2
5188,9
5189,3
5190,9
5191,6
5192,5
5193,6
5194,4
5195,6
5196,2
5197,2
5198,9
5199,8
5200,7
5201,1
5202,3
5203,9
5204,5
5205,9
5206,4
5207,0
5208,4
5209,7
5210,3
5211,6
5212,3
5213,4
5214,9
5215,5
5216,0
5217,5
5218,0
5219,6
5220,0
5221,9
5222,8
5223,0
5224,0
5225,0
5226,6
5227,9
5228,4
5229,7
5230,5
5231,0
5232,8
5233,6
5234,1
5235,6
5236,4
5237,0
5238,5
5239,0
5240,0
5241,5
5242,1
5243,9
5244,0
5245,8
5246,1
5247,9
5248,8
5249,0
5250,3
5251,9
5252,9
5253,6
5254,4
5255,1
5256,1
5257,2
5258,1
5259,2
5260,8
5261,3
5262,3
5263,7
5264,9
5265,4
5266,6
5267,3
5268,0
5269,8
5270,8
5271,7
5272,1
5273,3
5274,2
5275,6
5276,7
5277,1
5278,3
5279,3
5280,1
5281,2
5282,6
5283,7
5284,6
5285,4
5286,9
5287,3
5288,8
5289,0
5290,8
5291,6
5292,2
5293,7
5294,9
5295,2
5296,0
5297,4
5298,6
5299,9
5300,7
5301,7
5302,9
5303,6
5304,5
5305,8
5306,3
5307,1
5308,4
5309,8
5310,8
5311,3
5312,5
5313,4
5314,3
5315,8
5316,6
5317,4
5318,4
5319,6
5320,5
5321,5
5322,3
5323,1
5324,4
5325,4
5326,3
5327,1
5328,3
5329,6
5330,8
5331,2
5332,5
5333,3
5334,6
5335,7
5336,3
5337,4
5338,8
5339,5
5340,6
5341,1
5342,9
5343,7
5344,7
5345,1
5346,2
5347,1
5348,8
5349,4
5350,4
5351,0
5352,6
5353,6
5354,3
5355,0
5356,9
5357,2
5358,0
5359,6
5360,6
5361,5
5362,6
5363,6
5364,0
5365,4
5366,7
5367,9
5368,9
5369,0
5370,1
5371,0
5372,2
5373,9
5374,8
5375,3
5376,2
5377,5
5378,6
5379,2
5380,8
5381,4
5382,7
5383,3
5384,1
5385,4
5386,2
5387,9
5388,3
5389,3
5390,2
5391,0
5392,0
5393,7
5394,4
5395,4
5396,8
5397,0
5398,6
5399,7
5400,9
5401,2
5402,0
5403,2
5404,0
5405,8
5406,6
5407,5
5408,1
5409,5
5410,0
5411,7
5412,8
5413,3
5414,4
5415,6
5416,0
5417,6
5418,7
5419,7
5420,2
5421,3
5422,1
5423,8
5424,8
5425,1
5426,8
5427,3
5428,8
5429,6
5430,5
5431,4
5432,3
5433,9
5434,0
5435,5
5436,4
5437,1
5438,9
5439,9
5440,2
5441,1
5442,7
5443,0
5444,7
5445,5
5446,4
5447,6
5448,2
5449,0
5450,8
5451,2
5452,2
5453,6
5454,3
5455,4
5456,9
5457,8
5458,9
5459,0
5460,0
5461,3
5462,0
5463,9
5464,5
5465,4
5466,7
5467,9
5468,4
5469,4
5470,8
5471,5
5472,5
5473,2
5474,1
5475,7
5476,8
5477,1
5478,1
5479,2
5480,2
5481,5
5482,6
5483,3
5484,8
5485,4
5486,5
5487,5
5488,4
5489,8
5490,0
5491,8
5492,1
5493,6
5494,1
5495,9
5496,6
5497,7
5498,1
5499,1
5500,7
5501,2
5502,6
5503,2
5504,6
5505,8
5506,0
5507,5
5508,6
5509,4
5510,4
5511,2
5512,1
5513,9
5514,7
5515,8
5516,5
5517,9
5518,3
5519,8
5520,0
5521,3
5522,7
5523,8
5524,6
5525,2
5526,8
5527,8
5528,0
5529,3
5530,4
5531,8
5532,3
5533,4
5534,0
5535,8
5536,5
5537,4
5538,6
5539,2
5540,0
5541,3
5542,9
5543,4
5544,3
5545,7
5546,4
5547,0
5548,0
5549,6
5550,6
5551,8
5552,0
5553,2
5554,1
5555,5
5556,6
5557,3
5558,4
5559,6
5560,8
5561,5
5562,9
5563,2
5564,1
5565,5
5566,3
5567,0
5568,6
5569,6
5570,4
5571,5
5572,3
5573,8
5574,3
5575,9
5576,9
5577,9
5578,0
5579,7
5580,3
5581,3
5582,4
5583,2
5584,2
5585,7
5586,3
5587,0
5588,1
5589,3
5590,6
5591,6
5592,6
5593,0
5594,2
5595,9
5596,4
5597,4
5598,0
5599,9
5600,3
5601,4
5602,7
5603,6
5604,1
5605,9
5606,5
5607,1
5608,7
5609,5
5610,3
5611,9
5612,9
5613,0
5614,1
5615,5
5616,7
5617,3
5618,4
5619,4
5620,1
5621,0
5622,1
5623,9
5624,6
5625,3
5626,7
5627,3
5628,7
5629,8
5630,6
5631,8
5632,7
5633,2
5634,2
5635,0
5636,8
5637,7
5638,1
5639,6
5640,5
5641,2
5642,1
5643,9
5644,9
5645,5
5646,7
5647,9
5648,3
5649,7
5650,6
5651,0
5652,2
5653,4
5654,4
5655,8
5656,4
5657,6
5658,9
5659,0
5660,7
5661,1
5662,7
5663,4
5664,7
5665,8
5666,5
5667,7
5668,9
5669,1
5670,4
5671,3
5672,6
5673,7
5674,5
5675,7
5676,2
5677,7
5678,5
5679,1
5680,4
5681,9
5682,3
5683,9
5684,2
5685,8
5686,4
5687,1
5688,2
5689,0
5690,8
5691,9
5692,8
5693,7
5694,8
5695,7
5696,4
5697,2
5698,0
5699,6
5700,5
5701,4
5702,6
5703,0
5704,0
5705,0
5706,3
5707,6
5708,1
5709,0
5710,6
5711,7
5712,9
5713,3
5714,1
5715,4
5716,0
5717,2
5718,7
5719,9
5720,0
5721,1
5722,0
5723,4
5724,2
5725,7
5726,2
5727,3
5728,3
5729,3
5730,8
5731,0
5732,0
5733,7
5734,7
5735,5
5736,2
5737,1
5738,0
5739,9
5740,0
5741,0
5742,3
5743,6
5744,4
5745,0
5746,7
5747,4
5748,1
5749,8
5750,2
5751,1
5752,5
5753,5
5754,8
5755,3
5756,8
5757,9
5758,9
5759,3
5760,8
5761,8
5762,4
5763,8
5764,3
5765,2
5766,2
5767,5
5768,1
5769,1
5770,4
5771,6
5772,6
5773,8
5774,4
5775,8
5776,2
5777,1
5778,5
5779,6
5780,1
5781,2
5782,0
5783,6
5784,8
5785,0
5786,9
5787,4
5788,9
5789,5
5790,3
5791,0
5792,0
5793,0
5794,0
5795,3
5796,5
5797,1
5798,1
5799,4
